time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
471.68,17.596817920000003,17.8348912,18.279684406118314,17.674658354718826,17.674658354718826
471.69,17.59838536,17.8365926,18.28016041910089,17.674718532462606,17.674718532462606
471.7,17.5999528,17.838293999999998,18.28063534449497,17.674779554021825,17.674779554021825
471.71000000000004,17.601520240000006,17.839995400000006,18.281109184799746,17.674841405596787,17.674841405596787
471.72,17.603087680000005,17.841696800000005,18.28158194250861,17.675258614985946,17.675258614985946
471.73,17.604655120000004,17.843398200000003,18.28205362010916,17.6756748247023,17.6756748247023
471.74,17.606222560000003,17.8450996,18.282524220083225,17.676090037112214,17.676090037112214
471.75,17.60779,17.846801,18.26560252447897,17.659693066634105,17.659693066634105
471.76,17.6077954,17.850815119999996,18.267507623150912,17.66212068464706,17.66212068464706
471.77,17.6078008,17.854829239999994,18.26940910910385,17.664542481513635,17.664542481513635
471.78000000000003,17.607806200000002,17.858843360000012,18.271306989457457,17.66695846190493,17.66695846190493
471.79,17.6078116,17.86285748000001,18.273201271316736,17.66936863066791,17.66936863066791
471.8,17.607817,17.866871600000003,18.275091961772084,17.67177299282235,17.67177299282235
471.81,17.6078224,17.87088572,18.276979067899276,17.674171553557752,17.674171553557752
471.82,17.607827800000003,17.874899839999998,18.27886259675955,17.6765643182304,17.6765643182304
471.83,17.6078332,17.878913959999995,18.280742555399588,17.67895129236036,17.67895129236036
471.84000000000003,17.6078386,17.882928080000013,18.282618950851592,17.681332481628605,17.681332481628605
471.85,17.607844,17.88694220000001,18.28449179013328,17.6837078918741,17.6837078918741
471.86,17.607849400000003,17.890956320000004,18.286361080247943,17.686077529091,17.686077529091
471.87,17.607854800000002,17.89497044,18.288226828184456,17.688441399425844,17.688441399425844
471.88,17.6078602,17.89898456,18.29008904091733,17.690799509174788,17.690799509174788
471.89,17.6078656,17.902998679999996,18.291947725406715,17.69315186478087,17.69315186478087
471.90000000000003,17.607871000000003,17.907012800000015,18.293802888598453,17.695498472831353,17.695498472831353
471.91,17.607876400000002,17.911026920000012,18.295654537424113,17.697839340055083,17.697839340055083
471.92,17.6078818,17.915041040000006,18.297638369959596,17.700310164478438,17.700310164478438
471.93,17.6078872,17.919055160000003,18.299754121996788,17.702910681994382,17.702910681994382
471.94,17.607892600000003,17.92306928,18.301865838696457,17.705504938012805,17.705504938012805
471.95,17.607898000000002,17.927083399999997,18.303973528015614,17.70809294088532,17.70809294088532
471.96000000000004,17.6079034,17.931097520000016,18.306077197894986,17.710674699090255,17.710674699090255
471.97,17.6079088,17.935111640000013,18.30817685625903,17.713250903092344,17.713250903092344
471.98,17.607914200000003,17.939125760000007,18.310272511015995,17.715820878184417,17.715820878184417
471.99,17.607919600000002,17.943139880000004,18.312364170057926,17.717314919045233,17.717314919045233
472.0,17.607925,17.947154,18.37943481258781,17.783777907955734,17.783777907955734
472.01,17.60740424,17.94920192,18.380693120981512,17.784431681536503,17.784431681536503
472.02,17.606883480000004,17.95124984,18.38194889616551,17.78493421602943,17.78493421602943
472.03000000000003,17.60636272,17.95329776000001,18.383202143384416,17.78543874226756,17.78543874226756
472.04,17.60584196,17.955345680000004,18.384452867871648,17.785945212433106,17.785945212433106
472.05,17.605321200000002,17.957393600000003,18.385701074849447,17.786453579320803,17.786453579320803
472.06,17.60480044,17.959441520000002,18.386946769528926,17.786963796331293,17.786963796331293
472.07,17.60427968,17.96148944,18.38818995711008,17.78747581746452,17.78747581746452
472.08,17.603758920000004,17.963537359999997,18.3894306427818,17.787989597313253,17.787989597313253
472.09000000000003,17.60323816,17.965585280000006,18.390668831721932,17.788505091056614,17.788505091056614
472.1,17.6027174,17.967633200000005,18.39190452909726,17.78902225445369,17.78902225445369
472.11,17.602196640000003,17.969681120000004,18.39313774006355,17.79012430104102,17.79012430104102
472.12,17.601675880000002,17.971729040000003,18.394368469765595,17.79122385464486,17.79122385464486
472.13,17.60115512,17.97377696,18.395596723337185,17.7923209211716,17.7923209211716
472.14,17.60063436,17.975824879999998,18.39682250590119,17.7935978809305,17.7935978809305
472.15000000000003,17.6001136,17.977872800000007,18.398045822569543,17.794871623529502,17.794871623529502
472.16,17.59959284,17.979920720000006,18.39926667844329,17.796142157544658,17.796142157544658
472.17,17.59907208,17.981968640000005,18.40042757659082,17.797351998768544,17.797351998768544
472.18,17.598551320000002,17.98401656,18.401528636980593,17.79850127983913,17.79850127983913
472.19,17.59803056,17.98606448,18.402627481362494,17.799647625864974,17.799647625864974
472.2,17.5975098,17.9881124,18.40372411433557,17.800791044798796,17.800791044798796
472.21000000000004,17.59698904,17.990160320000008,18.404818540489003,17.801931544578313,17.801931544578313
472.22,17.59646828,17.992208240000007,18.405910764402137,17.803069133126133,17.803069133126133
472.23,17.59594752,17.994256160000003,18.407000790644503,17.804203818349645,17.804203818349645
472.24,17.595426760000002,17.99630408,18.408088623775832,17.805335608140915,17.805335608140915
472.25,17.594906,17.998352,18.414201276402718,17.81147639367143,17.81147639367143
472.26,17.5972226,18.000676159999998,18.415284736952078,17.812587347259544,17.812587347259544
472.27,17.5995392,18.003000319999995,18.416366018011026,17.8136954846975,17.8136954846975
472.28000000000003,17.60185580000001,18.005324480000006,18.41744512410032,17.814800813703627,17.814800813703627
472.29,17.604172400000007,18.007648640000006,18.418522059731025,17.8159033419789,17.8159033419789
472.3,17.606489000000003,18.009972800000003,18.419596829404547,17.81700307720689,17.81700307720689
472.31,17.6088056,18.01229696,18.42066943761265,17.818100027053728,17.818100027053728
472.32,17.6111222,18.014621119999997,18.42173988883745,17.819194199168,17.819194199168
472.33,17.613438799999997,18.016945279999998,18.422808187551496,17.82028560118074,17.82028560118074
472.34000000000003,17.61575540000001,18.01926944000001,18.42387433821772,17.82137424070533,17.82137424070533
472.35,17.618072000000005,18.021593600000006,18.42493834528951,17.822460125337507,17.822460125337507
472.36,17.620388600000005,18.023917760000003,18.42600021321072,17.82353655956615,17.82353655956615
472.37,17.622705200000002,18.02624192,18.42705994641567,17.82461027950488,17.82461027950488
472.38,17.6250218,18.02856608,18.4281175493292,17.82533659002553,17.82533659002553
472.39,17.627338399999996,18.030890239999998,18.429173026366655,17.82606186804028,17.82606186804028
472.40000000000003,17.629655000000007,18.03321440000001,18.43022638193394,17.82678611021472,17.82678611021472
472.41,17.631971600000007,18.035538560000006,18.431277620427522,17.827509313271058,17.827509313271058
472.42,17.634288200000004,18.037862720000003,18.43224455107519,17.828149292802625,17.828149292802625
472.43,17.6366048,18.040186880000004,18.433127342480702,17.828706223709325,17.828706223709325
472.44,17.6389214,18.04251104,18.434008358069566,17.829262461693492,17.829262461693492
472.45,17.641237999999998,18.044835199999998,18.43488760154512,17.82981800280187,17.82981800280187
472.46000000000004,17.64355460000001,18.04715936000001,18.435765076602692,17.830372843139198,17.830372843139198
472.47,17.645871200000006,18.049483520000006,18.43664078692961,17.830926978867655,17.830926978867655
472.48,17.648187800000002,18.051807680000007,18.437514736205188,17.831480406206275,17.831480406206275
472.49,17.650504400000003,18.054131840000004,18.43838692810081,17.83203312143044,17.83203312143044
472.5,17.652821,18.056456,18.4490886329886,17.84280873361731,17.84280873361731
472.51,17.651679,18.059985799999996,18.44946147822767,17.843254841341714,17.843254841341714
472.52,17.650537,18.063515599999995,18.449833359263216,17.84369934265985,17.84369934265985
472.53000000000003,17.649394999999995,18.067045400000012,18.45020427854041,17.84414224262737,17.84414224262737
472.54,17.648252999999997,18.070575200000007,18.450574238498252,17.844583546293116,17.844583546293116
472.55,17.647111,18.074105000000007,18.450943241569583,17.845023258698983,17.845023258698983
472.56,17.645969,18.077634800000002,18.451311290181128,17.845461384879805,17.845461384879805
472.57,17.644827,18.081164599999997,18.45167838675348,17.845897929863185,17.845897929863185
472.58,17.643685,18.084694399999997,18.452044533701134,17.846332898669413,17.846332898669413
472.59000000000003,17.642542999999996,18.088224200000013,18.452409733432496,17.846766296311312,17.846766296311312
472.6,17.641401,18.09175400000001,18.452773988349914,17.84686680123043,17.84686680123043
472.61,17.640258999999997,18.095283800000004,18.45313730084966,17.846967191291974,17.846967191291974
472.62,17.639117,18.098813600000003,18.45349967332198,17.847067463651342,17.847067463651342
472.63,17.637975,18.1023434,18.45386110815108,17.84716761550065,17.84716761550065
472.64,17.636833000000003,18.105873199999998,18.454221607715176,17.847267644068364,17.847267644068364
472.65000000000003,17.635690999999998,18.109403000000015,18.454581174386462,17.84736754661896,17.84736754661896
472.66,17.634548999999996,18.11293280000001,18.454939810531176,17.847467320452587,17.847467320452587
472.67,17.633407,18.116462600000006,18.45529751850958,17.84756696290471,17.84756696290471
472.68,17.632265,18.119992400000005,18.45565430067598,17.847666471345782,17.847666471345782
472.69,17.631123,18.1235222,18.456010159378764,17.847765843180895,17.847765843180895
472.7,17.629981,18.127051999999996,18.456365096960383,17.84786507584946,17.84786507584946
472.71000000000004,17.628838999999996,18.130581800000012,18.456719115757387,17.847964166824863,17.847964166824863
472.72,17.627696999999998,18.13411160000001,18.45707221810045,17.848086898216142,17.848086898216142
472.73,17.626555,18.137641400000007,18.457424406314352,17.84820935906855,17.84820935906855
472.74,17.625412999999998,18.141171200000006,18.457775682718015,17.84758315401244,17.84758315401244
472.75,17.624271,18.144701,18.43867236498394,17.82752056527483,17.82752056527483
472.76,17.6277506,18.14714872,18.44040998943999,17.828305945990785,17.828305945990785
472.77,17.631230199999994,18.149596439999996,18.442144288623105,17.828996042681112,17.828996042681112
472.78000000000003,17.63470980000001,18.15204416000001,18.443875269174647,17.829691362856856,17.829691362856856
472.79,17.63818940000001,18.154491880000005,18.445602937722068,17.83039176649121,17.83039176649121
472.8,17.641669000000004,18.156939600000005,18.44732730087893,17.831097115761334,17.831097115761334
472.81,17.645148600000002,18.15938732,18.44904836524495,17.831807275018097,17.831807275018097
472.82,17.648628199999997,18.16183504,18.450766137406035,17.832522110756162,17.832522110756162
472.83,17.652107799999996,18.16428276,18.4524806239343,17.833241491584463,17.833241491584463
472.84000000000003,17.655587400000012,18.16673048000001,18.454191831388094,17.833965288197096,17.833965288197096
472.85,17.659067000000007,18.169178200000008,18.455899766312054,17.834693373344567,17.834693373344567
472.86,17.662546600000006,18.171625920000004,18.45760443523711,17.836222243405498,17.836222243405498
472.87,17.6660262,18.174073640000003,18.45930584468053,17.83774773799639,17.83774773799639
472.88,17.6695058,18.17652136,18.461004001145934,17.839269865184406,17.839269865184406
472.89,17.672985399999995,18.178969079999998,18.46269891112335,17.840999846057684,17.840999846057684
472.90000000000003,17.67646500000001,18.181416800000008,18.464390581089223,17.84272566394278,17.84272566394278
472.91,17.67994460000001,18.183864520000007,18.466079017506445,17.84444732918271,17.84444732918271
472.92,17.683424200000005,18.186312240000003,18.46786959576508,17.84627015492495,17.84627015492495
472.93,17.686903800000003,18.188759960000002,18.469762111773658,17.848193875178502,17.848193875178502
472.94,17.690383399999998,18.19120768,18.47165099290722,17.850112921900767,17.850112921900767
472.95,17.693862999999997,18.193655399999997,18.4735362464152,17.852027306927265,17.852027306927265
472.96000000000004,17.697342600000013,18.19610312000001,18.475417879531953,17.853937042081746,17.853937042081746
472.97,17.700822200000008,18.198550840000006,18.477295899476783,17.855842139175813,17.855842139175813
472.98,17.704301800000007,18.200998560000006,18.479170313453988,17.857742610008586,17.857742610008586
472.99,17.707781400000002,18.20344628,18.481041128652887,17.85963846636633,17.85963846636633
473.0,17.711261,18.205894,18.532589538923872,17.911193628772708,17.911193628772708
473.01,17.714359959999996,18.20819464,18.53445317807434,17.913063328278024,17.913063328278024
473.02,17.717458919999995,18.210495279999996,18.536313239924894,17.914928761981393,17.914928761981393
473.03000000000003,17.72055788000001,18.21279592000001,18.538169731605244,17.916789940288197,17.916789940288197
473.04,17.723656840000007,18.215096560000006,18.5400226602303,17.918646873585995,17.918646873585995
473.05,17.726755800000003,18.217397200000004,18.541872032900173,17.920499572244367,17.920499572244367
473.06,17.729854760000002,18.219697840000002,18.543717856700226,17.922348046614765,17.922348046614765
473.07,17.732953719999998,18.22199848,18.54556013870109,17.92419230703039,17.92419230703039
473.08,17.736052679999997,18.224299119999998,18.547398885958724,17.92603236380605,17.92603236380605
