time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
505.24,18.10228668,17.532097559999997,18.056031769202196,17.524084279795417,17.524084279795417
505.25,18.100009,17.529836,17.929278183958647,17.39885046473024,17.39885046473024
505.26,18.096202040000005,17.52882328,17.929117064295056,17.40020502653484,17.40020502653484
505.27000000000004,18.092395079999985,17.527810559999995,17.928956288584747,17.401555828024687,17.401555828024687
505.28000000000003,18.08858811999999,17.526797839999997,17.928795856052247,17.402902853370882,17.402902853370882
505.29,18.08478115999999,17.52578512,17.928635765923914,17.404246087242928,17.404246087242928
505.3,18.080974199999996,17.5247724,17.92847601742794,17.40558551480099,17.40558551480099
505.31,18.077167239999998,17.52375968,17.928316609794337,17.406921121688246,17.406921121688246
505.32,18.073360280000003,17.52274696,17.92815754225495,17.408252894023367,17.408252894023367
505.33,18.069553320000008,17.52173424,17.92799881404343,17.409580818393046,17.409580818393046
505.34000000000003,18.065746359999988,17.520721519999995,17.927840424395246,17.410904881844704,17.410904881844704
505.35,18.061939399999993,17.519708799999997,17.92768237254767,17.412225071879245,17.412225071879245
505.36,18.058132439999994,17.518696079999998,17.927524657739788,17.41354137644391,17.41354137644391
505.37,18.05432548,17.51768336,17.92736727921247,17.414853783925267,17.414853783925267
505.38,18.05051852,17.51667064,17.927210236208392,17.416162283142267,17.416162283142267
505.39,18.046711560000006,17.515657920000002,17.927053527972014,17.417799768410458,17.417799768410458
505.40000000000003,18.042904599999986,17.514645199999997,17.926897153749593,17.41943257620698,17.41943257620698
505.41,18.03909763999999,17.51363248,17.926741112789152,17.42106068711663,17.42106068711663
505.42,18.035290679999992,17.51261976,17.9265854043405,17.422684082364334,17.422684082364334
505.43,18.031483719999997,17.51160704,17.92643002765522,17.424302743804883,17.424302743804883
505.44,18.027676760000002,17.51059432,17.926274981986655,17.42591665391283,17.42591665391283
505.45,18.023869800000003,17.5095816,17.926120266589923,17.427525795772507,17.427525795772507
505.46000000000004,18.020062839999987,17.50856888,17.925965880721893,17.429130153068215,17.429130153068215
505.47,18.01625587999999,17.507556159999996,17.925811823641194,17.430700719360733,17.430700719360733
505.48,18.012448919999994,17.506543439999998,17.925658094608206,17.432266540042605,17.432266540042605
505.49,18.008641959999995,17.50553072,17.925504692885053,17.432275323326003,17.432275323326003
505.5,18.004835,17.504518,17.910554025572516,17.417482148845895,17.417482148845895
505.51,17.998957200000007,17.50438056,17.910401276262377,17.41748650960144,17.41748650960144
505.52000000000004,17.993079399999978,17.50424312,17.910248852058885,17.41749081374399,17.41749081374399
505.53000000000003,17.98720159999998,17.504105680000002,17.910096752231112,17.417495061587044,17.417495061587044
505.54,17.981323799999988,17.50396824,17.909944976049857,17.417499253443147,17.417499253443147
505.55,17.975445999999994,17.5038308,17.90979352278763,17.41750338962387,17.41750338962387
505.56,17.969568199999998,17.50369336,17.909642391718666,17.417507470439833,17.417507470439833
505.57,17.963690400000004,17.50355592,17.909491582118914,17.417511496200692,17.417511496200692
505.58,17.95781260000001,17.50341848,17.90934109326603,17.417515467215132,17.417515467215132
505.59000000000003,17.951934799999982,17.50328104,17.909190924439365,17.417519383790875,17.417519383790875
505.6,17.946056999999985,17.5031436,17.909041074919983,17.41752324623467,17.41752324623467
505.61,17.940179199999992,17.50300616,17.90889154399064,17.417675857826765,17.417675857826765
505.62,17.9343014,17.502868720000002,17.908742330935784,17.417827795889615,17.417827795889615
505.63,17.928423600000002,17.50273128,17.908593435041546,17.417449178948367,17.417449178948367
505.64,17.92254580000001,17.50259384,17.908444855595747,17.41705378372243,17.41705378372243
505.65000000000003,17.91666799999998,17.5024564,17.908296591887883,17.416660342706546,17.416660342706546
505.66,17.910790199999987,17.50231896,17.908148643209124,17.41626884441536,17.41626884441536
505.67,17.90491239999999,17.50218152,17.90790459952424,17.41578292035422,17.41578292035422
505.68,17.899034599999997,17.50204408,17.907564652753777,17.415202803612,17.415202803612
505.69,17.893156800000003,17.50190664,17.907225403763142,17.41462508365913,17.41462508365913
505.7,17.887279000000007,17.501769200000002,17.906886851081204,17.41404974771249,17.41404974771249
505.71000000000004,17.881401199999978,17.50163176,17.906548993240023,17.413476783074497,17.413476783074497
505.72,17.875523399999985,17.50149432,17.906211828774836,17.412906177132413,17.412906177132413
505.73,17.86964559999999,17.50135688,17.905875356224065,17.412337917357696,17.412337917357696
505.74,17.863767799999994,17.50121944,17.905539574129307,17.411771991305322,17.411771991305322
505.75,17.85789,17.501082,17.928103345781402,17.434085302485048,17.434085302485048
505.76,17.85748672,17.50085648,17.92776894023607,17.433502196597164,17.433502196597164
505.77000000000004,17.85708344,17.50063096,17.927435220790464,17.43292152517202,17.43292152517202
505.78000000000003,17.85668016,17.500405439999998,17.92710218599878,17.432343275083586,17.432343275083586
505.79,17.85627688,17.50017992,17.926769834418355,17.43176743329482,17.43176743329482
505.8,17.8558736,17.4999544,17.926438164609646,17.43119398685696,17.43119398685696
505.81,17.855470320000002,17.49972888,17.926107175136238,17.43062292290883,17.43062292290883
505.82,17.85506704,17.49950336,17.925776864564817,17.430054228676127,17.430054228676127
505.83,17.85466376,17.49927784,17.9254472314652,17.429487891470757,17.429487891470757
505.84000000000003,17.85426048,17.49905232,17.925118274410274,17.42892389869012,17.42892389869012
505.85,17.8538572,17.4988268,17.92478999197604,17.427912485076778,17.427912485076778
505.86,17.85345392,17.49860128,17.92446238274158,17.426929274879654,17.426929274879654
505.87,17.85305064,17.49837576,17.924135445289057,17.42595121771894,17.42595121771894
505.88,17.852647360000002,17.49815024,17.923809178203694,17.424978274887025,17.424978274887025
505.89,17.852244080000002,17.49792472,17.923483580073793,17.424010408021598,17.424010408021598
505.90000000000003,17.851840799999998,17.4976992,17.92315864949071,17.423047579102477,17.423047579102477
505.91,17.85143752,17.49747368,17.92283438504885,17.42208975044848,17.42208975044848
505.92,17.85103424,17.497248159999998,17.922619350812184,17.421245450180862,17.421245450180862
505.93,17.85063096,17.49702264,17.92251332846717,17.420514424373156,17.420514424373156
505.94,17.85022768,17.49679712,17.922407534670203,17.4197878543956,17.4197878543956
505.95,17.849824400000003,17.4965716,17.922301968893755,17.419065704758257,17.419065704758257
505.96000000000004,17.84942112,17.49634608,17.92219663061158,17.41834794029322,17.41834794029322
505.97,17.84901784,17.496120559999998,17.922091519298725,17.41802995758921,17.41802995758921
505.98,17.84861456,17.495895039999997,17.921986634431505,17.41771369536092,17.41771369536092
505.99,17.84821128,17.49566952,17.92188197548753,17.41739914323591,17.41739914323591
506.0,17.847808,17.495444,17.912442869528647,17.40778134766158,17.40778134766158
506.01,17.844416520000003,17.49679856,17.912627724098407,17.407788857709356,17.407788857709356
506.02000000000004,17.841025039999987,17.498153120000005,17.912812291746523,17.40779741717148,17.40779741717148
506.03000000000003,17.83763355999999,17.499507680000004,17.912996572892236,17.407807017771894,17.407807017771894
506.04,17.834242079999992,17.500862240000004,17.913180567954242,17.40781765129569,17.40781765129569
506.05,17.830850599999998,17.5022168,17.91336427735071,17.40782930958862,17.40782930958862
506.06,17.82745912,17.50357136,17.91354770149927,17.407841984556597,17.407841984556597
506.07,17.824067640000003,17.504925919999998,17.913730840817017,17.40785566816521,17.40785566816521
506.08,17.820676160000005,17.506280479999997,17.913913695720524,17.40787035243924,17.40787035243924
506.09000000000003,17.81728467999999,17.507635040000004,17.914096266625815,17.40788602946217,17.40788602946217
506.1,17.813893199999992,17.508989600000003,17.914278553948396,17.407902691375725,17.407902691375725
506.11,17.810501719999994,17.510344160000002,17.914460558103237,17.407858474044374,17.407858474044374
506.12,17.807110239999997,17.511698720000002,17.914642279504776,17.407815565965212,17.407815565965212
506.13,17.803718760000002,17.513053279999998,17.914823718566915,17.407773956960337,17.407773956960337
506.14,17.800327280000005,17.514407839999997,17.915004875703037,17.407733636929866,17.407733636929866
506.15000000000003,17.79693579999999,17.515762400000003,17.915185751325986,17.40769459585124,17.40769459585124
506.16,17.79354431999999,17.517116960000003,17.915366345848078,17.40765682377861,17.40765682377861
506.17,17.790152839999994,17.518471520000002,17.915546659681105,17.407620283584137,17.407620283584137
506.18,17.786761359999996,17.51982608,17.915726693236326,17.407584938443154,17.407584938443154
506.19,17.78336988,17.52118064,17.91590644692447,17.407550779068448,17.407550779068448
506.2,17.7799784,17.5225352,17.916085921155748,17.407517796243148,17.407517796243148
506.21000000000004,17.776586919999986,17.523889760000007,17.91626511633983,17.407485980820113,17.407485980820113
506.22,17.773195439999988,17.525244320000002,17.916444032885863,17.40745341550412,17.40745341550412
506.23,17.769803959999994,17.52659888,17.916622671202482,17.407422010128492,17.407422010128492
506.24,17.766412479999996,17.52795344,17.91680103169778,17.407391755672915,17.407391755672915
506.25,17.763021,17.529308,17.909848109105198,17.40024938265325,17.40024938265325
506.26,17.76015964,17.526958080000004,17.90988032245433,17.40009345785243,17.40009345785243
506.27000000000004,17.757298279999986,17.524608159999993,17.909912521738505,17.399680311743275,17.399680311743275
506.28000000000003,17.75443691999999,17.522258239999992,17.909944706870213,17.399270019373464,17.399270019373464
506.29,17.751575559999992,17.519908319999995,17.90997687776239,17.398862558973804,17.398862558973804
506.3,17.748714199999995,17.5175584,17.91000903432844,17.398457908961838,17.398457908961838
506.31,17.745852839999998,17.51520848,17.91004117648221,17.39805604794012,17.39805604794012
506.32,17.74299148,17.51285856,17.910073304137985,17.39765695469456,17.39765695469456
506.33,17.740130120000003,17.510508640000005,17.910105417210517,17.39726060819278,17.39726060819278
506.34000000000003,17.73726875999999,17.508158719999994,17.91013751561499,17.39686698758246,17.39686698758246
506.35,17.73440739999999,17.505808799999993,17.910169599267043,17.396476072189706,17.396476072189706
506.36,17.731546039999994,17.503458879999997,17.910201668082742,17.397434974724764,17.397434974724764
506.37,17.728684679999997,17.50110896,17.910233721978607,17.398391057012446,17.398391057012446
506.38,17.72582332,17.49875904,17.910265760871592,17.398675407693425,17.398675407693425
506.39,17.722961960000003,17.496409120000003,17.910297784679088,17.3989536376371,17.3989536376371
506.40000000000003,17.720100599999988,17.49405919999999,17.91032979331893,17.3992311371109,17.3992311371109
506.41,17.71723923999999,17.491709279999995,17.910361786709373,17.3995079081239,17.3995079081239
506.42,17.714377879999994,17.489359359999995,17.910359908416087,17.399750094903897,17.399750094903897
506.43,17.711516519999996,17.487009439999998,17.91032422600326,17.399957765682366,17.399957765682366
506.44,17.70865516,17.48465952,17.91028866325339,17.40016484634143,17.40016484634143
506.45,17.705793800000002,17.4823096,17.91025321981642,17.400371338628137,17.400371338628137
506.46000000000004,17.702932439999987,17.47995967999999,17.910217895343266,17.400577244287934,17.400577244287934
506.47,17.70007107999999,17.477609759999993,17.910182689485804,17.400782565064592,17.400782565064592
506.48,17.697209719999993,17.475259839999996,17.910147601896874,17.40098730270017,17.40098730270017
506.49,17.694348359999996,17.472909919999996,17.910112632230277,17.40119145893496,17.40119145893496
506.5,17.691487,17.47056,17.923413198841935,17.41523325833317,17.41523325833317
506.51,17.690171799999998,17.46896056,17.92337846398521,17.41593752317085,17.41593752317085
506.52000000000004,17.688856599999994,17.467361119999993,17.923343846017932,17.416639673416277,17.416639673416277
506.53000000000003,17.687541399999994,17.465761679999993,17.923309344597712,17.417339710419768,17.417339710419768
506.54,17.686226199999997,17.464162239999997,17.9232749593831,17.418037635613466,17.418037635613466
506.55,17.684910999999996,17.462562799999997,17.923240690033595,17.418733450509972,17.418733450509972
506.56,17.6835958,17.460963359999997,17.923206536209634,17.419427156700998,17.419427156700998
506.57,17.6822806,17.45936392,17.923172497572587,17.420118755856024,17.420118755856024
506.58,17.6809654,17.45776448,17.923138573784765,17.420808249720988,17.420808249720988
506.59000000000003,17.679650199999994,17.456165039999995,17.923104764509418,17.421495640117,17.421495640117
506.6,17.678334999999997,17.454565599999995,17.92307106941072,17.42156249374028,17.42156249374028
506.61,17.677019799999997,17.45296616,17.923037488153774,17.421629445677137,17.421629445677137
506.62,17.6757046,17.45136672,17.923004020404612,17.4216964948865,17.4216964948865
506.63,17.6743894,17.44976728,17.922970665830178,17.42176364033276,17.42176364033276
506.64,17.673074200000002,17.44816784,17.922937424098357,17.42183088098578,17.42183088098578
506.65000000000003,17.671758999999994,17.446568399999993,17.92290429487793,17.42189821582084,17.42189821582084
